date,objetivo,user_followers,retweets,favorites,compound,sentiment_avg,sentiment_avg_lag1,sentiment_avg_3d,Volume,Open,infl_rt,infl_fav,infl_followers,infl_total
2022-11-18,0,119100702,32617,519714,0.0,0.23878695652173912,0.23878695652173912,0.23878695652173912,76048900,185.0500031,0.0,0.0,0.0,0.0
2022-11-18,0,119100702,2308,41678,0.0,0.23878695652173912,0.23878695652173912,0.23878695652173912,76048900,185.0500031,0.0,0.0,0.0,0.0
2022-11-18,0,119100702,21077,272211,0.0,0.23878695652173912,0.23878695652173912,0.23878695652173912,76048900,185.0500031,0.0,0.0,0.0,0.0
2022-11-21,0,119500796,10797,126444,-0.5859,0.2292972222222222,0.23878695652173912,0.23562371175523347,92882700,175.8500061,-5.441321387894965,-6.882896991786452,-10.897056605519147,-128.90674277349882
2022-11-21,0,119500796,3143,66562,0.6249,0.2292972222222222,0.2292972222222222,0.23246046698872783,92882700,175.8500061,5.032476645852831,6.940079501207064,11.622411115871165,129.61361314279299
2022-11-21,0,119500796,387,3734,0.3612,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,2.1531151286719266,2.9710517188411707,6.717898695875603,55.92041862439392
2022-11-21,0,119500866,16322,170414,0.0,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,0.0,0.0,0.0,0.0
2022-11-21,0,119500866,168,4671,0.0,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,0.0,0.0,0.0,0.0
2022-11-21,0,119500866,362,11965,0.6249,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,3.683412331132105,5.867701376261341,11.622411481918826,109.47879700425266
2022-11-21,0,119500866,3503,43614,0.4391,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,3.583785104497913,4.69097397825544,8.166748090431359,87.87756086271277
2022-11-21,0,119500866,6937,89342,0.0,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,0.0,0.0,0.0,0.0
2022-11-21,0,119500796,160,4846,0.0,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,0.0,0.0,0.0,0.0
2022-11-21,0,119500866,3590,113804,0.8271,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,6.770794435824393,9.629298140209759,15.383095754032741,179.5714854512621
2022-11-21,0,119500796,210,6168,0.3612,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,1.9330911578115555,3.1522978809505218,6.717898695875603,58.853942679865554
2022-11-21,0,119500796,385,6453,0.4404,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,2.6229507775123118,3.8633893460982835,8.19092631689816,72.32912954676773
2022-11-21,0,119500796,284,8930,0.0,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,0.0,0.0,0.0,0.0
2022-11-21,0,119500796,985,30186,0.4404,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,3.035966258567001,4.542799391387579,8.19092631689816,84.75377148752862
2022-11-21,0,119500796,44340,618567,0.5106,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,5.463248967338473,6.808933925618151,9.496564435531793,127.29566756410537
2022-11-21,0,119500796,986,11547,0.3182,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,2.1938840065477336,2.9765279314770945,5.918148851128508,55.84483755483656
2022-11-21,0,119500796,1966,59204,0.4404,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,3.340110226018542,4.839450466287332,8.19092631689816,90.27570875034621
2022-11-21,0,119500796,430,5406,0.9231,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,5.599624377974769,7.934459608268528,17.16858329502428,148.88547782392
2022-11-21,0,119500796,644,18230,-0.4767,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,-3.0838916260165448,-4.676845886207012,-8.8660639765335,-87.29166251507044
2022-11-21,0,119500842,6503,109456,0.0,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,0.0,0.0,0.0,0.0
2022-11-21,0,119500842,3649,59907,0.6602,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,5.41527891122983,7.2625732316003315,12.278950196041555,135.8014124092117
2022-11-21,0,119500842,18176,186055,0.1779,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,1.7448276048613702,2.1586035506134515,3.3087325657009887,40.45591239367698
2022-11-21,0,119500866,16442,230177,0.1531,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,1.4862420009716482,1.8902657156699407,2.8474815136530203,35.35320278377338
2022-11-21,0,119500796,25865,362271,0.6369,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,6.471340049747798,8.152415910693193,11.8455971190564,152.4423355661895
2022-11-21,0,119500866,501,10233,0.5859,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,3.6434778101273837,5.409890535488976,10.89705694872178,101.1384701044412
2022-11-21,0,119500796,703,22599,-0.0516,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,-0.338329763177755,-0.5173263875594355,-0.9596998136965148,-9.65106511641843
2022-11-21,0,119388269,94202,1098582,0.0,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,0.0,0.0,0.0,0.0
2022-11-21,0,119388269,264,7279,0.0,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,0.0,0.0,0.0,0.0
2022-11-21,0,119388269,36339,481777,0.8098,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,8.50344608211124,10.59642630413492,15.060572547138937,198.16635639908336
2022-11-21,0,119388269,801,19275,0.0,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,0.0,0.0,0.0,0.0
2022-11-21,0,119388269,7553,125811,-0.3008,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,-2.686093616984339,-3.5321572376684673,-5.594245767077541,-66.01682724078586
2022-11-21,0,119388269,16722,243785,0.0,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,0.0,0.0,0.0,0.0
2022-11-21,0,119388269,463,9403,0.4019,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,2.467619601539732,3.6769390556423382,7.474492599030797,68.74254319113778
2022-11-21,0,119388269,166,4019,0.0,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,0.0,0.0,0.0,0.0
2022-11-21,0,119388291,12710,126695,-0.2732,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,-2.581800934335303,-3.209975911240871,-5.080944011665056,-60.18452271121152
2022-11-21,0,119388291,779,15350,0.2057,0.2292972222222222,0.2292972222222222,0.2292972222222222,92882700,175.8500061,1.3698167592789243,1.9827291141102374,3.8255863221065227,37.06394889883591
2022-11-22,1,119500816,1442,14179,0.4215,0.06572,0.2292972222222222,0.17477148148148147,78452300,168.6300049,3.0661931340231865,4.0293662577362985,7.839408432424871,75.70074154226751
2022-11-22,1,119500866,1247,35375,0.0,0.06572,0.06572,0.12024574074074072,78452300,168.6300049,0.0,0.0,0.0,0.0
2022-11-22,1,119670976,479,8086,-0.34,0.06572,0.06572,0.06572,78452300,168.6300049,-2.0990872753266587,-3.05932445845258,-6.324087270055684,-57.26812742319087
2022-11-22,1,119670976,6729,43167,0.0,0.06572,0.06572,0.06572,78452300,168.6300049,0.0,0.0,0.0,0.0
2022-11-22,1,119670976,10599,150825,0.0,0.06572,0.06572,0.06572,78452300,168.6300049,0.0,0.0,0.0,0.0
2022-11-22,1,119670976,5229,36122,-0.5574,0.06572,0.06572,0.06572,78452300,168.6300049,-4.77255163890467,-5.849737452756328,-10.367783071555994,-110.2082491388939
2022-11-22,1,119500816,15691,114645,-0.5574,0.06572,0.06572,0.06572,78452300,168.6300049,-5.384989175705432,-6.493489491938749,-10.366989941242286,-122.10114983475472
2022-11-22,1,119500816,24643,185304,0.1027,0.06572,0.06572,0.06572,78452300,168.6300049,1.0385320538172091,1.2457261871849634,1.9101002277818133,23.407543208474078
2022-11-22,1,119500866,774,15716,0.0,0.06572,0.06572,0.06572,78452300,168.6300049,0.0,0.0,0.0,0.0
2022-11-22,1,119500816,138,3322,0.0,0.06572,0.06572,0.06572,78452300,168.6300049,0.0,0.0,0.0,0.0
2022-11-22,1,119500866,15269,243246,0.4019,0.06572,0.06572,0.06572,78452300,168.6300049,3.8717620855416754,4.984296548859844,7.474871458766484,93.15717670509922
2022-11-22,1,119500866,5506,94291,0.4404,0.06572,0.06572,0.06572,78452300,168.6300049,3.793506637391197,5.0444083775841655,8.190926574871261,94.28496474018861
2022-11-22,1,119500866,4850,84251,0.4404,0.06572,0.06572,0.06572,78452300,168.6300049,3.737648441287193,4.994826365229032,8.190926574871261,93.35638919198296
2022-11-22,1,119500816,344,6875,-0.1779,0.06572,0.06572,0.06572,78452300,168.6300049,-1.039566551789879,-1.5718874620008376,-3.3087325269949814,-29.39679886391652
2022-11-22,1,119500816,6457,173293,0.4404,0.06572,0.06572,0.06572,78452300,168.6300049,3.863662208560544,5.312432833288346,8.190926390604776,99.1047037038168
2022-11-22,1,119500816,1274,35678,0.6705,0.06572,0.06572,0.06572,78452300,168.6300049,4.794545327315789,7.028393923574585,12.470518040191877,131.15745279707937
2022-11-22,1,119500866,31361,386041,0.4019,0.06572,0.06572,0.06572,78452300,168.6300049,4.161012268447479,5.169921613083726,7.474871458766484,96.73834721470385
2022-11-22,1,119500866,9513,162453,-0.34,0.06572,0.06572,0.06572,78452300,168.6300049,-3.114576690177357,-4.079371055676706,-6.323603622743481,-76.23140766289198
2022-11-22,1,119500816,292,8680,0.0,0.06572,0.06572,0.06572,78452300,168.6300049,0.0,0.0,0.0,0.0
2022-11-22,1,119500816,161,5190,0.296,0.06572,0.06572,0.06572,78452300,168.6300049,1.5059285152287856,2.53218576420486,5.505254794775236,47.263854408580954
2022-11-22,1,119500816,345,9299,0.0,0.06572,0.06572,0.06572,78452300,168.6300049,0.0,0.0,0.0,0.0
2022-11-22,1,119500816,33362,685939,0.0,0.06572,0.06572,0.06572,78452300,168.6300049,0.0,0.0,0.0,0.0
2022-11-22,1,119500816,2483,54764,0.0,0.06572,0.06572,0.06572,78452300,168.6300049,0.0,0.0,0.0,0.0
2022-11-22,1,119500816,265,9143,0.0,0.06572,0.06572,0.06572,78452300,168.6300049,0.0,0.0,0.0,0.0
2022-11-22,1,119500816,112,2718,0.0,0.06572,0.06572,0.06572,78452300,168.6300049,0.0,0.0,0.0,0.0
2022-11-23,1,119716837,1124,31520,0.5574,0.1917862068965517,0.06572,0.10774206896551723,109536700,173.5700073,3.9160350565795112,5.773777326739528,10.367996640669466,107.75922341115596
2022-11-23,1,119716884,454,6033,0.5574,0.1917862068965517,0.1917862068965517,0.14976413793103446,109536700,173.5700073,3.4114537813232597,4.852259204951375,10.367996859500796,91.00726552281513
2022-11-23,1,119716837,3488,29251,0.0,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,0.0,0.0,0.0,0.0
2022-11-23,1,119716837,961,14654,0.3446,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,2.3670623796994024,3.3055881995937644,6.409780485064044,61.89316924098031
2022-11-23,1,119716837,362,9273,0.6249,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,3.683412331132105,5.708442793588135,11.623539829125134,106.62576882434574
2022-11-23,1,119716837,760,9351,0.296,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,1.963851473927059,2.7064302689329636,5.505789389375963,50.77151636756419
2022-11-23,1,119716837,255,4374,-0.4404,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,-2.442096146548799,-3.6921646561878716,-8.191721780679643,-69.14068885097248
2022-11-23,1,119716884,1948,35962,0.6249,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,4.733662305022275,6.555354669868087,11.62354007445649,122.54694332718977
2022-11-23,1,119716837,23244,357579,0.6249,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,6.282647949294516,7.990667783751902,11.623539829125134,149.36356320359852
2022-11-23,1,119716884,1003,5786,0.0,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,0.0,0.0,0.0,0.0
2022-11-23,1,119716835,617,7631,0.0,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,0.0,0.0,0.0,0.0
2022-11-23,1,119716884,60317,266404,-0.7184,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,-7.907705991503089,-8.974808113315541,-13.362699935172895,-169.6643962490251
2022-11-23,1,119716835,1636,35487,0.5994,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,4.435931974076259,6.279883764155967,11.149223503472697,117.3123408666585
2022-11-23,1,119716837,508,10395,0.0,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,0.0,0.0,0.0,0.0
2022-11-23,1,119716835,1190,16955,0.3612,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,2.5582165432511346,3.517501784129077,6.718551100190754,65.88349227860618
2022-11-23,1,119716835,884,10077,0.6808,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,4.619628068721398,6.2756893623709615,12.66331558419121,117.79656791836527
2022-11-23,1,119716884,1681,31624,-0.7003,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,-5.201645510025186,-7.256300769188684,-13.026028347162553,-135.64645292574897
2022-11-23,1,119716884,950,27639,0.0,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,0.0,0.0,0.0,0.0
2022-11-23,1,119716884,488,8735,0.0,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,0.0,0.0,0.0,0.0
2022-11-23,1,119716884,2340,15154,-0.5267,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,-4.086314237327462,-5.070059385325385,-9.796957204698723,-95.71304285985477
2022-11-23,1,119716884,2236,14795,0.0,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,0.0,0.0,0.0,0.0
2022-11-23,1,119716884,352,4315,0.0,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,0.0,0.0,0.0,0.0
2022-11-23,1,119716884,1508,26432,0.4215,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,3.0850438363706485,4.291868326347434,7.840169853389998,80.26648625110563
2022-11-23,1,119716884,451,9092,0.0258,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,0.15773300023967157,0.23517371227572853,0.47989651771639846,4.397612345326263
2022-11-23,1,119716884,875,10996,-0.8074,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,-5.4704305818220424,-7.513162025474848,-15.018156914892254,-140.89941653026972
2022-11-23,1,119716884,3559,72226,0.0258,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,0.21097990825522875,0.28863928577779707,0.47989651771639846,5.391958359169759
2022-11-23,1,119716884,261,3472,0.0,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,0.0,0.0,0.0,0.0
2022-11-23,1,119716837,18524,114684,-0.5849,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,-5.747740035701092,-6.8140525489457024,-10.87951423596622,-128.37472781629052
2022-11-23,1,119716837,630,7073,0.0,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,0.0,0.0,0.0,0.0
2022-11-23,1,119716837,1254,26156,0.8591,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,6.129584730580251,8.738655338374409,15.979809677070573,163.2928759003779
2022-11-23,1,119716837,47872,558518,0.6249,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,6.734114213150866,8.269329143488557,11.623539829125134,154.7706905718781
2022-11-23,1,119670968,32440,380913,0.6808,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,7.071591009715579,8.74850391978012,12.66305469994122,163.75937870126108
2022-11-23,1,119670968,11896,158140,0.8591,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,8.061830092577983,10.28449427635233,15.97948045346578,192.45320870410606
2022-11-23,1,119670968,2625,25057,0.4019,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,3.1642459343493354,4.0708243687141294,7.475443131472351,76.46312164853985
2022-11-23,1,119670968,595,20236,0.2263,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,1.4461114629568887,2.2438251237495166,4.2092380707942105,41.85769693337464
2022-11-23,1,119670968,403,6013,0.0,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,0.0,0.0,0.0,0.0
2022-11-23,1,119670968,7234,57746,0.5106,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,4.537541687306888,5.59812990228859,9.497291024955917,105.24755642969495
2022-11-23,1,119670968,18245,281752,0.6369,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,6.249072466833062,7.992321854086217,11.846503434771686,149.40254633927657
2022-11-23,1,119670968,1215,31310,0.4588,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,3.2590041622869803,4.749371316441568,8.533797732569084,88.66440942664774
2022-11-23,1,119670968,19397,285937,0.0,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,0.0,0.0,0.0,0.0
2022-11-23,1,119670976,637,14030,0.6369,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,4.113315652662297,6.081773669908337,11.846503477348426,113.64852519823997
2022-11-23,1,119670976,3862,59998,0.7506,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,6.199355041617311,8.25816363070365,13.961352661481753,154.47488566503367
2022-11-23,1,119670976,4729,152523,0.4215,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,3.5665983229463403,5.030635056531997,7.8400081892013835,93.81049020669218
2022-11-23,1,119670968,491,9655,-0.5106,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,-3.1649432326409728,-4.684925929874124,-9.497291024955917,-87.61187694135704
2022-11-23,1,119670976,7985,155240,0.0,0.1917862068965517,0.1917862068965517,0.1917862068965517,109536700,173.5700073,0.0,0.0,0.0,0.0
